  Das Kölner Rathaus war abgesperrt. Polizisten sicherten den Zugang zum Rathaus.	Ein große Menschenmenge hatte sich vor dem Rathaus versammelt, um gegen die Entscheidung des Stadtrats zu protestieren. Die Demonstranten hielten Schilder und Banner hoch, auf denen stand "Wir wollen unser Grün!" und "Hände weg von unsern Parks!" Die Stimmung war aufgebracht, und es gab einige hitzige Wortwechsel zwischen den Demonstranten und den Polizisten, die versuchten, die Menge unter Kontrolle zu halten. Plötzlich brach ein kleines Gerangel aus, als einige Demonstranten versuchten, die Absperrung zu durchbrechen und auf die Stufen des Rathauses zu klettern. Die Polizisten reagirten schnell und bildeten eine menschliche Mauer, um die Demonstranten zurückzudrängen. Es gab einige leichte Verletzungen, aber die Situation beruhigte sich schnell. Die Demonstration ging weiter, mit Reden und Gesang, aber die Stimmung war merklich gereizter. Die Polizisten blieben wachsam, aber auch zurückhaltend, und die Geschichte wiederholte sich nicht. Am Ende der Demonstration verließen die Demonstranten den Platz friedlich und ohne Zwischenfälle. Die Entscheidung des Stadtrats wurde schließlich zurückgezogen, und der Park blieb in der Obhut der Stadt. Die Demonstranten feierten ihren Sieg mit einem großen Fest im Park, und die Erinnerung an den turbulenten Tag, an dem das Kölner Rathaus von Tausenden von Menschen belagert wurde, blieb lange in den Erzählungen der Stadt. ### Translation: ### Context: The Cologne Town Hall was closed.	1444	221
  über die Freunde klassischer Musik, die sich in der Initiative „Das GANZE Werk“ zusammengeschlossen haben. Sie fordern, dass auf NDR Kultur zwischen 6 und 19 Uhr mindestens vier Stunden Musik ohne Unterbrechung gesendet werden.	Die Initiative "Das GANZE Werk" ist eine Gruppe von Musikliebhabern, die sich zusammengeschlossen haben, um für die Verbreitung klassischer Musik einzutreten. Sie sind besorgt darüber, dass auf NDR Kultur, einem klassischen Musikradiosender, zwischen 6 und 19 Uhr nicht genug ununterbrochene Musik gesendet wird. Um ihre Forderung zu unterstützen, haben sie eine Online-Petition gestartet, die bereits von hunderten von Menschen unterschrieben wurde. Die Initiative hofft, dass NDR Kultur ihre Forderung ernst nimmt und die Menge an ununterbrochener klassischer Musik während dieser Zeit erhöht. NDR Kultur ist ein Radiosender, der sich darauf konzentriert, klassische Musik zu spielen.	686	221
 Da wird seit Tagen ein enormer Druck auf die erfolgreichen Kläger gegen die rechtswidrige Verlängerung der Airbus-Landebahn ausgeübt. Die namentlich genannten Obstbauern werden mit großformatigen Fotos in den Medien als Verursacher des Airbus-Desasters präsentiert.	Die betroffenen Obstbauern haben sich in den vergangenen Tagen mit den Medien auseinandergesetzt und betont, dass sie nicht die Verursacher des Airbus-Desasters sind. Sie haben betont, dass sie immer für den Erhalt der alten Landebahn plädiert haben und dass sie von der Verlängerung der Landebahn genauso betroffen sind wie die Anlieger. Die Obstbauern haben auch betont, dass sie immer für den Erhalt der alten Landebahn plädiert haben und dass sie von der Verlängerung der Landebahn genauso betroffen sind wie die Anlieger. Die Medien haben sich mit den Obstbauern in Verbindung gesetzt und haben ihre Standpunkte und Bedenken in ihren Berichten dargestellt. Die Diskussion rund um die Verlängerung der Landebahn geht weiter und es bleibt abzuwarten, wie die Situation sich entwickeln wird. Die Diskussion rund um die Verlängerung der Landebahn geht weiter und es bleibt abzuwarten, wie die Situation sich entwickeln wird. In der Zwischenzeit haben die Obstbauern weiterhin mit den Medien kommuniziert und haben ihre Standpunkte und Bedenken in ihren Berichten dargestellt.	1076	221
 Es gibt sie noch, die Filme, in denen das Schwul- oder Lesbischsein gefeiert wird wie eine Leistung. „Ich dachte, die Welt würde einstürzen“, sagt eine der Frauen in Lee Friedlanders Film  , der heute um 20.15 Uhr im Metropolis läuft.	„Aber dann habe ich mich daran erinnert, dass die Welt schon oft einstürzen sollte und immer wieder aufgestanden ist.“ Die andere Frau lacht und fügt hinzu: „Und wir sind immer noch hier, oder nicht?“  In Friedlanders Film, der heute um 20.15 Uhr im Metropolis läuft, wird das Leben von vier lesbischen Freundinnen gezeigt, die in Los Angeles leben. Die Frauen sind in ihren Dreißigern und Vierzigern und haben bereits eine lange Geschichte hinter sich. Sie haben Kinder, Ex-Männer und komplizierte Beziehungen zueinander. Trotz aller Herausforderungen feiern sie ihr Leben und ihre Liebe zueinander. Der Film ist ein bewegendes und witziges Porträt von vier starken und mutigen Frauen, die sich weigern, sich von den Herausforderungen des Lebens entmutigen zu lassen. Es ist ein wunderschöner Film, der zeigt, dass die Liebe und die Freundschaft zwischen Frauen etwas Besonderes und Wunderbares ist. Wenn du den Film sehen möchtest, dann gehe heute Abend um 20.15 Uhr ins Metropolis Kino. Du wirst nicht enttäuscht sein! ### Translation:   "There still are those movies, where being gay or lesbian is celebrated like an achievement.	1133	221
  Leitungswasser kann beim Abnehmen helfen. Das ergab eine Studie der Berliner Uniklinik Charité.	Die Studie, die von der Abteilung für Endokrinologie und Stoffwechsel der Charité unter der Leitung von Professor Dr. med. Hans Müller durchgeführt wurde, untersuchte 100 Patienten mit Adipositas, die in zwei Gruppen aufgeteilt wurden: eine Gruppe, die Leitungswasser trank, und eine Kontrollgruppe, die kein Leitungswasser trank. Die Patienten in der Leitungswassergruppe tranken 500 ml Leitungswasser pro Tag zusätzlich zu ihrer normalen Flüssigkeitszufuhr. Die Studie dauerte 12 Wochen.	489	221
 Wahlerfolge von Rechtsextremen im Osten schrecken Investoren ab. Große Unternehmen und forschungsintensive Firmen reagieren nach einer Studie der Uni Halle-Wittenberg besonders empfindlich, weil sie hoch qualifizierte Fachkräfte aus dem Ausland beschäftigen, so Studienleiter Kai Bussmann.	Die Wahlerfolge von Rechtsextremen im Osten schrecken Investoren ab.	68	221
 Zur ersten Sitzung des neu gewählten sächsischen Landtages am kommenden Dienstag wollen mehrere Gruppen unter dem Titel „Dresden zeigt Gesicht gegen rechts“ gegen den Einzug der NPD demonstrieren. Bei den Protesten vor dem Landtagsgebäude ist ein Programm mit Musikgruppen und mehreren Rednern geplant.	Die Gruppe „Dresden zeigt Gesicht gegen rechts“ hat angekündigt, dass sie am Dienstag, dem Tag der konstituierenden Sitzung des neu gewählten sächsischen Landtages, gegen den Einzug der NPD demonstrieren wird.	209	221
 Beamte, die in einer Homoehe leben, haben keinen Anspruch auf Familienzuschlag. Das entschied der VGH Mannheim.	Beamte, die in einer Homoehe leben, haben keinen Anspruch auf Familienzuschlag. Das entschied der VGH Mannheim. Diese Entscheidung sorgte für viel Diskussion und Kontroversen, da viele Menschen der Ansicht waren, dass die Entscheidung diskriminierend gegenueber Homosexuellen war.	280	221
 Im Streit um den Verkauf der Kieler Werft HDW hat der insolvente Maschinenbaukonzern Babock Borsig Klage beim Landgericht Düsseldorf eingereicht. Der Insolvenzverwalter Helmut Schmitz verlangt den Kaufpreis der Kieler Werft in Höhe von 524 Millionen Euro zurück.	Babock Borsig hat die Kieler Werft HDW im Jahr 2002 für 524 Millionen Euro erworben. Nachdem die Werft im Jahr 2009 Insolvenz angemeldet hat, wurde Helmut Schmitz als Insolvenzverwalter bestellt.	195	221
 Investitionen deutscher Firmen im Ausland können nach Einschätzung des Deutschen Instituts für Wirtschaftsforschung (DIW) zum Erhalt oder zur Verbesserung der Wettbewerbsfähigkeit beitragen. Trotz möglicher Arbeitsplatz-Verlagerungen solle man solche Firmen deshalb eher mit Kämpfern als mit Verrätern vergleichen.	In der aktuellen wirtschaftlichen Landschaft ist der Wettbewerb auf globaler Ebene härter denn je. Um in diesem Umfeld zu überleben und zu gedeihen, deutsche Unternehmen müssen innovativ und dynamisch sein.	206	221
 Die VW-Aktie war gestern nach der Ankündigung einer EU-Klage gegen das VW-Gesetz, das den Einfluss des Landes Niedersachsen regelt, stabil im Plus. Die Aktie wurde bei knapp 34 Euro gehandelt und zeigte damit die beste Kursentwicklung im Deutschen Aktienindex (DAX).		0	221
 Die Liebste weiß, dass ich Tanztheater nicht mag. Wahrscheinlich bin ich ein kultureller Neandertaler, doch wenn ich ausdrucksstark gestikulierende Schauspieler sehe, die zwanghaft den Schnabel halten, dann glaube ich, in einem Stummfilm zu sitzen, und langweile mich krumm, weil niemandem eine Torte ins Gesicht fliegt.	Die Liebste schüttelte den Kopf und seufzte. "Du bist wirklich eigenartig, weißt du das? ", sagte sie und schmunzelte. "Aber ich verstehe, dass du kein Tanztheater magst. Wir können etwas anderes machen." "Ja, aber warum müssen die Schauspieler immer so theatralisch sein? ", fragte ich und zuckte mit den Schultern. "Es ist so unnatürlich." "Nun, ich denke, dass es Kunst ist", sagte die Liebste und hob die Augenbrauen. "Und Kunst ist oft übertrieben, weil das Leben oft banal ist. Es ist der Kontrast, der die Schönheit schafft." "Aber ich mag Realismus", sagte ich und nickte. "Ich mag Dinge, die im wirklichen Leben passieren." "Oh, ich verstehe", sagte die Liebste und seufzte. "Aber Tanztheater ist auch realistisch. Es ist nur anders." "Aber ich mag kein anders", sagte ich und verzweifelte ein wenig. "Ich mag nur Dinge, die ich verstehe." "Aber du verstehst Tanztheater nicht", sagte die Liebste und lachte leicht. "Du hast es nur einmal gesehen und du hast es nicht gemocht.	985	221
 Öde Langweile? Notgeil?		0	221
  Deutschland 2004, R: Oscar Roehler, D: Moritz Bleibtreu, Herbert Knaup „Eine durchgeknallte Familientragödie. Ein wildes, verrücktes, bewegendes und auch komisches Stück Kino.	Eine durchgeknallte Familientragödie. Ein wildes, verrücktes, bewegendes und auch komisches Stück Kino. Deutschland 2004, R: Oscar Roehler, D: Moritz Bleibtreu, Herbert Knaup  In einer kleinen, idyllischen Stadt in Deutschland im Jahr 2004 versammelte sich eine ungewöhnliche Gruppe von Menschen, um eine ungewöhnliche Geschichte zu erzählen. Unter der Regie von Oscar Roehler und mit Moritz Bleibtreu und Herbert Knaup in den Hauptrollen, kam ein Film zustande, der die Zuschauer auf eine wilde und verrückte Fahrt durch die Höhen und Tiefen menschlicher Emotionen mitnahm. Die Geschichte dreht sich um die Familie K. Vater Karl, gespielt von Herbert Knaup, ist ein erfolgreicher Geschäftsmann, der alles hat, was er sich wünscht - oder zumindest denkt er das. Doch als er einen Schlag erleidet und ins Koma fällt, wird sein Leben und das seiner Familie auf den Kopf gestellt. Sein Sohn Jonas, gespielt von Moritz Bleibtreu, ist ein junger Mann, der sich von seinem Vater entfremdet hat und mit seiner eigenen Identität kämpft. Als Karl ins Koma fällt, muss Jonas sich mit der Vergangenheit und Gegenwart seiner Familie auseinandersetzen und lernt dabei viel über sich selbst und seine eigene Fähigkeiten.	1206	221
  ■ Gegen die unternehmensweite Einführung der 40-Stunden-Woche ohne Lohnausgleich protestierten Beschäftigte der Schmidt &amp; Koch-Gruppe auf einer Mitgliederversammlung der IG Metall (IGM). Die Schmidt &amp; Koch Gruppe vertreibt Neu- und Gebrauchtwagen.	■ Auf der Mitgliederversammlung der IG Metall (IGM) protestierten die Beschäftigten der Schmidt &amp; Koch-Gruppe gegen die unternehmensweite Einführung der 40-Stunden-Woche ohne Lohnausgleich. Die Schmidt &amp; Koch Gruppe vertreibt Neu- und Gebrauchtwagen.	258	221
 Es ist nicht ganz unbemerkt geschehen, aber doch subtil genug, um – fast – abzulenken von der Perspektivverschiebung: Über-Lebenserinnerungen derer, die Nationalsozialismus und Zweiten Weltkrieg erlebten, boomen derzeit; von der Täter- zur Opferschaft hat sich in den Luftschutzbunker- und Fluchtberichten der Blick verschoben. Die Kinder der „Erlebnisgeneration“, Alt-Achtundsechziger oft, melden sich zudem zu Wort, suchen Vergangenheit im Nachhinein zu beleuchten; vermittelt ist immer, was sie dazu sagen.		0	221
 Kwaito heißt die musikalische Revolution des neuen Südafrika nach dem Ende des Apartheid-Regimes: Housegrooves auf HipHop-Tempo runtergedreht, dazu ein mehr geschriener als gesungener Chorus im Ghetto-Dialekt. Der Verein World Beat Bremen präsentiert „Kwaito Sounds“ am Samstag, 16.10., im Bürgerhaus Weserterrassen: DJane Ly, DJ Tha Silver und DJ Abou legen Kwaito auf, dazu spielen mehrere DJs von Funkhaus Europa aktuelle Hits der Weltmusik.	Kwaito, die musikalische Revolution des neuen Südafrika nach dem Ende des Apartheid-Regimes, vereint Housegrooves auf HipHop-Tempo und einen mehr geschrienen als gesungenen Chorus im Ghetto-Dialekt. Der Verein World Beat Bremen präsentiert „Kwaito Sounds“ am Samstag, 16.10., im Bürgerhaus Weserterrassen: DJane Ly, DJ Tha Silver und DJ Abou legen Kwaito auf, dazu spielen mehrere DJs von Funkhaus Europa aktuelle Hits der Weltmusik. DJane Ly, eine Bremer DJane, ist eine der wenigen Frauen, die in der männlich dominierten Welt des DJings erfolgreich sind.	557	221
 Ob die „gute Tat“ an sich einen Wert darstellt oder ob die Rede darüber – zwecks Mehrung ebenselbiger guter Taten – wichtiger ist – wer will es entscheiden. Problematisch an der Gutmensch-Propaganda – insbesondere in eigener Sache – ist dabei sicherlich immer die Glaubwürdigkeit; wo soll schließlich bei all dem Geschwätz die Zeit für Altruismus bleiben?	In der kleinen Stadt Schönau lebte ein Mann namens Karl, der als ehrlicher und fleißiger Bäcker bekannt war. Eines Tages, als er auf dem Weg zur Bäckerei war, traf er einen alten Mann, der um Essen bat. Karl, der ein gutherziger Mann war, gab dem alten Mann ein Brot und etwas Käse, obwohl er selbst nicht viel zu essen hatte. Als Karl in der Bäckerei ankam, fand er heraus, dass der Ofen kaputt war und er den Teig nicht backen konnte. Der Bäckerjunge, der Karls Lehrling war, schlug vor, dass sie den Teig zu Hause von Karls Mutter backen sollten, die einen großen Ofen hatte. Karl stimmte zu und ging mit dem Teig zu seinem Haus. Als Karl und der Lehrling ankamen, fanden sie Karls Mutter in Tränen ausbrechend, denn ihr wertvoller Schmuck, ein Halskette, war gestohlen worden. Karl, der immer bereit war, anderen zu helfen, tröstete seine Mutter und sagte ihr, dass er die Halskette ersetzen würde. Am nächsten Tag ging Karl zur Polizei und meldete den Diebstahl.	967	221
 Seit der „Rheinländer“ dicht gemacht hat, tourt Walter Stehlings „Meine Fresse Club“ ohne festes Domizil durch Köln. Heute macht die Chaosshow im ebenfalls von der Schließung bedrohten Varietézelt „Bel Air“ Station.	Walter Stehlings „Meine Fresse Club“ hat seit dem Tag, an dem der „Rheinländer“ dicht gemacht hat, ohne festes Domizil durch Köln tourt. Heute macht die Chaosshow im ebenfalls von der Schließung bedrohten Varietézelt „Bel Air“ Station.	235	221
 Im neuen Schlingensief gewesen. Fahrig geworden.	In dem neuen Schlingensief, Fahrig war geworden. Er war ein junger Mann, der mit seinem Vater in dem alten Schlingensief gelebt hatte. Aber eines Tages, Fahrigs Vater starb und Fahrig entschied, dass er in eine neue Stadt ziehen wollte, um ein neues Leben zu beginnen.	268	221
 In der Reihe „Unbestelltes Land“ zum 60. Jahrestag der Bombardierung des Kölner Stadtteils Mülheim stellen heute Schülerinnen und Schüler des Rheingymnasiums und der Hauptschule Tiefentalstraße ihre Projekte vor.	60 Jahre nach der verheerenden Bombardierung des Kölner Stadtteils Mülheim am 24. September 1944 haben Schülerinnen und Schüler des Rheingymnasiums und der Hauptschule Tiefentalstraße ihre Projekte zum Thema „Unbestelltes Land“ vorgestellt.	240	221
 Ungewöhnliche Blicke auf die Kölner Geschichte verspricht ein Vortragsbündel der Gesellschaft für Erdkunde: Friedhöfe, die sozialräumliche Gliederung im Mittelalter und die Entwicklung zum Medienstandort sind die Themen, heute ab 19.30 Uhr am Geographischen Institut der Universität zu Köln, Zülpicher Straße 45.	Ungewöhnliche Blicke auf die Kölner Geschichte versprechen ein Vortragsbündel der Gesellschaft für Erdkunde: Friedhöfe, die sozialräumliche Gliederung im Mittelalter und die Entwicklung zum Medienstandort sind die Themen, heute ab 19.30 Uhr am Geographischen Institut der Universität zu Köln, Zülpicher Straße 45.	313	221
